10128750.00	1.012875E+07	0.0732161399	11.7153231760	7.713817E+09	2.256491E-07	6.761842E+05	3.211249E+05	588.3695909517	25.2209488242	9.5321329914	0.1808119467	0.2067974377	0.1613625971	0.2764555722	0.3311243745	0.2317149609	2.8495769263	2.7371611171	2.8994272242	309.0000000000
10183500.00	1.018350E+07	0.0750327493	11.6111938052	7.194798E+09	2.120544E-07	6.750664E+05	2.891228E+05	587.9970710064	25.2721027815	9.4265027458	0.1794423814	0.2128623799	0.1621160564	0.2800224551	0.3586026773	0.2335683258	2.8489871792	2.7363282327	2.8989959474	310.0000000000
10238250.00	1.023825E+07	0.0740141664	11.5001236268	7.194345E+09	2.136283E-07	6.652578E+05	2.889455E+05	587.8406603047	25.2570696335	9.3213713027	0.1798190850	0.2134391274	0.1622729955	0.2806279575	0.3597793127	0.2335693708	2.8485321392	2.7358610719	2.8985745485	311.0000000000
10293000.00	1.029300E+07	0.0733110751	11.3910188155	7.156087E+09	2.140684E-07	6.533064E+05	2.866895E+05	586.9610211197	25.2587960957	9.2168074156	0.1791038666	0.2090898964	0.1628350146	0.2767781751	0.3456890801	0.2337657919	2.8985730037	2.8484054945	2.9181699058	312.0000000000
10347750.00	1.034775E+07	0.0737209921	11.2859834205	6.905783E+09	2.080971E-07	6.493587E+05	2.711009E+05	586.3339889771	25.2583947286	9.1128771208	0.1766590709	0.2048843880	0.1620636749	0.2704992502	0.3380630117	0.2308273431	2.7326748956	2.5351200672	2.8461782549	313.0000000000
10402500.00	1.040250E+07	0.0731631141	11.1796893794	6.880609E+09	2.088425E-07	6.310024E+05	2.702797E+05	585.4305078062	25.2850093288	9.0096437081	0.1776375213	0.2084103388	0.1638261227	0.2748192636	0.3546342770	0.2344639907	2.7319404199	2.5342355837	2.8456376373	314.0000000000
10457250.00	1.045725E+07	0.0724598661	11.0739983330	6.861986E+09	2.097682E-07	6.177466E+05	2.691503E+05	585.0499344979	25.2803580413	8.9071676976	0.1778511095	0.2088561299	0.1637952475	0.2750019657	0.3554800095	0.2339751191	2.7313316938	2.5335699832	2.8451395444	315.0000000000
10512000.00	1.051200E+07	0.0718382738	10.9697619658	6.837699E+09	2.104999E-07	6.038127E+05	2.677258E+05	584.5880319000	25.2784985945	8.8055068200	0.1780340526	0.2092781006	0.1637301105	0.2751096958	0.3562702224	0.2333991399	2.7306828213	2.5328351179	2.8446273592	316.0000000000
10566750.00	1.056675E+07	0.0712967247	10.8670149874	6.807712E+09	2.110305E-07	5.892639E+05	2.660075E+05	584.0437757673	25.2794663387	8.7047160060	0.1781832642	0.2096730440	0.1636278168	0.2751365519	0.3569987128	0.2327305472	2.7299920123	2.5320285896	2.8440999319	317.0000000000
10621500.00	1.062150E+07	0.0708338187	10.7657906091	6.772004E+09	2.113534E-07	5.741648E+05	2.639982E+05	583.4167536640	25.2833047031	8.6048473745	0.1782956831	0.2100377946	0.1634854460	0.2750766845	0.3576593531	0.2319637849	2.7292577349	2.5311483337	2.8435562429	318.0000000000
10676250.00	1.067625E+07	0.0702558366	10.6653842906	6.742619E+09	2.118407E-07	5.632447E+05	2.617134E+05	583.2781094204	25.2649911013	8.5059502322	0.1796025650	0.2114305459	0.1630749621	0.2767621132	0.3551667981	0.2310009811	2.7286449703	2.5304558672	2.8430725765	319.0000000000
10731000.00	1.073100E+07	0.0698624107	10.5671119011	6.697427E+09	2.117940E-07	5.489198E+05	2.592952E+05	582.5584119760	24.8319432392	8.4080710689	0.1808945047	0.2128078383	0.1626547550	0.2784235753	0.3526257047	0.2300268904	2.5284772374	2.2989070005	2.7269711417	320.0000000000
10785750.00	1.078575E+07	0.0693775274	10.4698943337	6.683025E+09	2.126841E-07	5.326010E+05	2.586318E+05	582.1526250471	24.8346347715	8.3112535678	0.1820141709	0.2173963409	0.1622559601	0.2824119534	0.3664584141	0.2293334354	2.5279325455	2.2984021269	2.7264741799	321.0000000000
10840500.00	1.084050E+07	0.0681879430	10.3720544718	6.808829E+09	2.180302E-07	5.105937E+05	2.666260E+05	581.4943082929	24.8458878764	8.2155386072	0.1822634365	0.2185628661	0.1619846465	0.2830353695	0.3696692973	0.2284145376	2.8425240915	2.7279295268	2.8938987643	322.0000000000
10895250.00	1.089525E+07	0.0675528707	10.2768558202	6.775466E+09	2.182661E-07	5.066423E+05	2.631694E+05	581.4799253753	24.7993762299	8.1209642767	0.1853406235	0.2147272309	0.1624901359	0.2827374379	0.3464438711	0.2288382556	2.2941426965	2.1254465206	2.5236752492	323.0000000000
10950000.00	1.095000E+07	0.0682100831	10.1874652062	6.616658E+09	2.143897E-07	4.838963E+05	2.554114E+05	580.7292868178	24.8530290611	8.0275658924	0.1856398510	0.2307315581	0.1610438907	0.2944326095	0.4022027695	0.2273836531	2.5254806981	2.2959935148	2.7244656001	324.0000000000
11004750.00	1.100475E+07	0.0652165509	10.0884412439	7.045180E+09	2.295541E-07	4.602917E+05	2.810823E+05	580.2806676375	24.8214708806	7.9353760126	0.1892317591	0.2301970909	0.1615269926	0.2973655231	0.3887209273	0.2284302156	2.9222949370	2.9148275321	2.9248508171	325.0000000000
11059500.00	1.105950E+07	0.0666879528	10.0042309162	6.696119E+09	2.193550E-07	4.526355E+05	2.604976E+05	581.1513684785	24.8326838685	7.8444244631	0.1900257627	0.2368076967	0.1602445293	0.3023220873	0.4076670970	0.2262805083	2.7248000312	2.5260471709	2.8401218557	326.0000000000
11114250.00	1.111425E+07	0.0620398158	9.9026740682	7.404619E+09	2.438126E-07	4.275846E+05	3.039514E+05	579.1254182289	24.7723970202	7.7547383598	0.1932529171	0.2160783851	0.1666129769	0.2898983442	0.3365411624	0.2343432900	2.8927288412	2.8410152086	2.9131872095	327.0000000000
11169000.00	1.116900E+07	0.0671148588	9.8324063288	6.406619E+09	2.119840E-07	4.363440E+05	2.444507E+05	578.1126716973	24.8085152629	7.6663421376	0.2087330337	0.2343507189	0.1794100542	0.3237241348	0.3769630600	0.2622747371	2.0301955967	1.9931466384	2.1167696232	328.0000000000
11223750.00	1.122375E+07	0.0662580539	9.7454677796	6.433434E+09	2.138568E-07	4.282181E+05	2.457770E+05	578.7824560913	24.7818198791	7.5792575801	0.2080276332	0.2370731152	0.1765585618	0.3234386493	0.3835923323	0.2564269976	2.1193157743	2.0322970929	2.2870431092	329.0000000000
11278500.00	1.127850E+07	0.0591602940	9.6405576035	7.626628E+09	2.546231E-07	3.862914E+05	3.194268E+05	578.9303076089	24.7248135219	7.4935038558	0.2004433597	0.2130739249	0.1819489209	0.2938485937	0.3210179726	0.2565546383	2.9209338532	2.9133451629	2.9235564686	330.0000000000
11333250.00	1.133325E+07	0.0658177575	9.5801336300	6.343185E+09	2.126328E-07	4.036184E+05	2.415088E+05	577.5618543602	24.7334586600	7.4090975490	0.2022602283	0.2133029456	0.1870426483	0.2956152637	0.3211679714	0.2640268633	2.9264238790	2.9267356545	2.9261149021	331.0000000000
11388000.00	1.138800E+07	0.0623172167	9.4894005694	6.839294E+09	2.301219E-07	3.911527E+05	2.676011E+05	577.2231897609	24.7287256433	7.3260527016	0.2046160761	0.2160603850	0.1931971621	0.3000934646	0.3295596376	0.2736283626	1.9750305697	1.9694982050	1.9894822134	332.0000000000
11442750.00	1.144275E+07	0.0577261241	9.3965910667	7.660659E+09	2.586402E-07	3.390855E+05	3.238125E+05	575.9847128767	24.7755861520	7.2443808521	0.2080440005	0.2242666012	0.1961947378	0.3102317342	0.3519747906	0.2797384078	2.7216341874	2.5225766775	2.8376118544	333.0000000000
11497500.00	1.149750E+07	0.0635551999	9.3383625954	6.544526E+09	2.216381E-07	3.521988E+05	2.550210E+05	577.5822621295	24.8000326651	7.1640910787	0.2194994054	0.2473494657	0.1879154305	0.3424155847	0.3996614793	0.2752696750	2.9246244557	2.9238305659	2.9247240738	334.0000000000
11552250.00	1.155225E+07	0.0633857453	9.2622385908	6.473032E+09	2.198148E-07	3.513848E+05	2.489078E+05	579.7298962824	24.7559315746	7.0851900431	0.2244618721	0.2372300962	0.2040238890	0.3407423728	0.3673240635	0.3003070587	1.9901839754	1.9756703868	2.0270677508	335.0000000000
11607000.00	1.160700E+07	0.0634061211	9.1882756829	6.408247E+09	2.181282E-07	3.392697E+05	2.458126E+05	578.8535987712	24.7679609535	7.0076820382	0.2275694816	0.2359686152	0.2172146249	0.3433492555	0.3624634462	0.3207676416	1.9688744717	1.9667155619	1.9744171062	336.0000000000
11661750.00	1.166175E+07	0.0640165947	9.1174071975	6.283824E+09	2.143158E-07	3.234896E+05	2.395915E+05	576.9632567752	24.8269542589	6.9315690347	0.2284716476	0.2365071278	0.2203155943	0.3443164289	0.3635798264	0.3251403840	1.9639441323	1.9636889286	1.9643777324	337.0000000000
11716500.00	1.171650E+07	0.0644307941	9.0473460768	6.192854E+09	2.115469E-07	3.073824E+05	2.355224E+05	575.3892435814	24.8828085481	6.8568507353	0.2359002156	0.2578943400	0.2216050946	0.3712097493	0.4290750152	0.3324257852	1.9623333825	1.9621707982	1.9625287151	338.0000000000
11771250.00	1.177125E+07	0.0626507777	8.9723701515	6.384425E+09	2.183462E-07	2.947967E+05	2.474310E+05	577.0534025951	24.8629576523	6.7835246212	0.2654049792	0.3054573395	0.2310500064	0.4491141470	0.5322253219	0.3685271826	1.9632520419	1.9629878932	1.9636934766	339.0000000000
11826000.00	1.182600E+07	0.0607315748	8.8980555004	6.584198E+09	2.253470E-07	2.854499E+05	2.601327E+05	577.3002739171	24.8246999693	6.7115860126	0.2918088598	0.3227386226	0.2512463536	0.5002737036	0.5607543372	0.4176821106	1.9747320383	1.9691691403	1.9891997222	340.0000000000
11880750.00	1.188075E+07	0.0580068745	8.8223326338	6.946446E+09	2.378200E-07	2.697665E+05	2.833748E+05	579.5099929351	24.8072199847	6.6410281176	0.3092819089	0.3267741606	0.2813194752	0.5289950065	0.5641193861	0.4747929909	1.9893523868	1.9748725768	2.0261518599	341.0000000000
11935500.00	1.193550E+07	0.0585269421	8.7583228220	6.813468E+09	2.332371E-07	2.575064E+05	2.765195E+05	575.8357383345	24.8627404422	6.5718420943	0.3159189604	0.3272351754	0.3031731035	0.5386869996	0.5630632779	0.5116726751	1.9652763487	1.9643464910	1.9674516053	342.0000000000
11990250.00	1.199025E+07	0.0599248675	8.6983970940	6.577561E+09	2.250300E-07	2.420803E+05	2.638171E+05	569.6991585038	24.9730017977	6.5040171075	0.3172925901	0.3284758658	0.3056990958	0.5406950107	0.5650085373	0.5155389044	1.9613457224	1.9611506273	1.9615573204	343.0000000000
12045000.00	1.204500E+07	0.0616062922	8.6404305460	6.319626E+09	2.159790E-07	2.266674E+05	2.501677E+05	563.5268443738	25.0970439846	6.4375403870	0.3180325715	0.3296398168	0.3060372706	0.5417270486	0.5669414219	0.5157103210	1.9585794744	1.9584148028	1.9587508170	344.0000000000
12099750.00	1.209975E+07	0.0634955253	8.5840855741	6.053016E+09	2.065531E-07	2.116176E+05	2.363764E+05	557.4497677046	25.2302871555	6.3723972929	0.3186084511	0.3306145750	0.3062318458	0.5424387733	0.5684996942	0.5156089294	1.9559360974	1.9557987354	1.9560781721	345.0000000000
12154500.00	1.215450E+07	0.0656084417	8.5293158304	5.779209E+09	1.968158E-07	1.969882E+05	2.225405E+05	551.4719292503	25.3727595269	6.3085713753	0.3190230685	0.3314007436	0.3062898410	0.5428291610	0.5696798817	0.5152381227	1.9534006682	1.9532917792	1.9535127138	346.0000000000
12209250.00	1.220925E+07	0.0679655867	8.4760825443	5.499479E+09	1.868247E-07	1.828209E+05	2.087403E+05	545.6089903962	25.5246348171	6.2460444405	0.3192760734	0.3320025947	0.3062043389	0.5428919914	0.5704860604	0.5145772148	1.9509652750	1.9508859103	1.9510464948	347.0000000000
12264000.00	1.226400E+07	0.0705932212	8.4243546592	5.214908E+09	1.766313E-07	1.691421E+05	1.950412E+05	539.8859757521	25.6862301299	6.1847966155	0.3193664253	0.3324252228	0.3059677643	0.5426199931	0.5709240902	0.5136048719	1.9486233234	1.9485743331	1.9486730781	348.0000000000
12318750.00	1.231875E+07	0.0735246693	8.3741086800	4.926400E+09	1.662819E-07	1.559652E+05	1.814952E+05	534.2644740043	25.8580092977	6.1248064149	0.3192921133	0.3326726154	0.3055727612	0.5420047408	0.5709982097	0.5123012605	1.9463696589	1.9463517714	1.9463873735	349.0000000000
12373500.00	1.237350E+07	0.0767681225	8.3252685684	4.636344E+09	1.558727E-07	1.434681E+05	1.682252E+05	528.8287338726	26.0395521987	6.0660508099	0.3189820632	0.3326834213	0.3049423800	0.5408968251	0.5705868107	0.5105017230	1.9442080412	1.9442218437	1.9441932370	350.0000000000
12428250.00	1.242825E+07	0.0772201458	8.2724741583	4.505832E+09	1.508108E-07	1.444815E+05	1.631099E+05	526.1731289205	26.1383984624	6.0085052972	0.3125111566	0.3269691903	0.2979740978	0.5271263777	0.5591161714	0.4954016548	1.9428978835	1.9429344165	1.9428597103	351.0000000000
12483000.00	1.248300E+07	0.0653693947	8.2033896161	4.320155E+09	1.438812E-07	3.230804E+05	1.598717E+05	524.2678222492	26.0542534418	5.9521439676	0.2917935458	0.3083423254	0.2761973271	0.4844352951	0.5229213316	0.4494206953	1.9423492872	1.9423974735	1.9422989699	352.0000000000
12537750.00	1.253775E+07	0.0217715783	8.0473405783	3.006795E+09	9.959561E-08	3.610889E+06	1.592322E+05	523.1833126191	26.1948652153	5.8969395797	0.2202553440	0.2402634506	0.2010258913	0.3261469102	0.3699856775	0.2824319352	1.9320757000	1.9322772109	1.9318706236	353.0000000000
12592500.00	1.259250E+07	0.0757148235	8.1129438698	4.313612E+09	1.420347E-07	1.587180E+05	1.558471E+05	525.2070746159	26.3004980255	5.8428636336	0.2101710161	0.2298241897	0.1865183457	0.3041412060	0.3460342574	0.2544481907	1.9044820741	1.9055287497	1.9034296153	354.0000000000
12647250.00	1.264725E+07	0.0279674025	7.9720556590	1.725807E+08	5.646103E-09	1.594950E+06	5648.3715477934	523.6660172261	25.9437767562	5.7898864401	0.2235052290	0.2409885245	0.2031771414	0.3329085903	0.3701231123	0.2903188977	1.9241694361	1.9244508344	1.9238837511	355.0000000000
12702000.00	1.270200E+07	0.0288620913	7.9097035837	1.645709E+08	5.346884E-09	1.492250E+06	5297.5060579627	522.3487040219	25.9561362093	5.7379771992	0.1725849140	0.2055050872	0.1358658751	0.2421409293	0.3148746092	0.1569853513	2.4734611623	2.2565134317	2.6669845166	356.0000000000
12756750.00	1.275675E+07	0.0202179905	7.8245050485	1.406493E+09	4.535922E-08	4.243419E+06	6.556116E+04	519.8539535934	26.1165595243	5.6871040748	0.1508425313	0.1669907308	0.1344708952	0.1641971401	0.1998467644	0.1280451084	1.9074650012	1.9084763456	1.9064476869	357.0000000000
12811500.00	1.281150E+07	0.0211064331	7.7803432569	9.633445E+08	3.082345E-08	3.985553E+06	4.008440E+04	523.7698841863	25.6459424110	5.6372342693	0.1651621272	0.1948735259	0.1340573895	0.2198964461	0.2857337740	0.1504804268	1.9019637825	1.9030286553	1.9008920345	358.0000000000
12866250.00	1.286625E+07	0.0263178958	7.8018049464	3.598988E+08	1.141945E-08	1.741600E+06	1.270676E+04	525.6268473652	25.8768489412	5.5883341031	0.1605410842	0.1868420063	0.1320636184	0.2091102412	0.2654887496	0.1471033409	1.9222679652	1.9225949105	1.9219355429	359.0000000000
12921000.00	1.292100E+07	0.0231802099	7.6968349080	1.623891E+09	5.107193E-08	3.248516E+06	7.438789E+04	527.9922920357	26.0468334587	5.5403690916	0.0654582217	0.0877342959	0.0356922116	-0.0256652547	0.0219364160	-0.0875657004	2.9132767727	2.9137662555	2.9127724612	360.0000000000
12975750.00	1.297575E+07	0.0239772594	7.6545348999	1.500008E+09	4.673874E-08	3.064038E+06	6.685705E+04	523.7708471362	26.1446815011	5.4933040247	0.0655793324	0.0830141328	0.0477307607	-0.0307035392	0.0081635281	-0.0704494504	2.9145549723	2.9149784458	2.9140800258	361.0000000000
13030500.00	1.303050E+07	0.0250200121	7.6157873434	1.395656E+09	4.306454E-08	2.848152E+06	6.050026E+04	519.1971777168	26.3372802342	5.4471030440	0.0646443214	0.0867783667	0.0448737324	-0.0261662523	0.0325109275	-0.0746141042	2.8192835777	2.6987744433	2.8754141860	362.0000000000
13085250.00	1.308525E+07	0.0326994451	7.5769149831	6.352313E+09	1.940140E-07	9.609228E+05	3.365474E+05	518.1250796750	26.3598492949	5.4017297260	0.0585626038	0.0910025081	0.0289520490	-0.0218599630	0.0502090616	-0.0935068596	2.8732058656	2.8741901071	2.8722131133	363.0000000000
13140000.00	1.314000E+07	0.0250682793	7.5917412141	3.458806E+08	1.045179E-08	1.935257E+06	1.265249E+04	511.5935806821	26.3109387055	5.3571471611	0.1290321815	0.1592887193	0.1001192733	0.1588914927	0.2245281438	0.0931503219	1.9161872767	1.9169020433	1.9154655859	364.0000000000
13194750.00	1.319475E+07	0.0206670121	7.4950209718	1.602877E+09	4.789980E-08	3.797301E+06	7.564004E+04	522.2608897650	26.1348586938	5.3133180337	0.1043989381	0.1391509863	0.0689531722	0.1129913375	0.1898855209	0.0326923308	2.0946125877	2.0118156635	2.2557466994	365.0000000000
13249500.00	1.324950E+07	0.0187983556	7.4575540720	1.132684E+09	3.345936E-08	4.350022E+06	4.914392E+04	513.1784395062	25.8933288626	5.2702047059	0.0920005646	0.1179063700	0.0689537440	0.0707982082	0.1340479901	0.0165022546	1.9048839217	1.9059163089	1.9038442349	366.0000000000
13304250.00	1.330425E+07	0.0197162610	7.4171683629	2.371803E+09	6.922629E-08	3.902711E+06	1.262342E+05	520.3313345724	25.8139751682	5.2277692979	0.0921732948	0.1218110939	0.0551730023	0.0945483392	0.1546129285	0.0182931507	1.9058690041	1.9069001641	1.9048305235	367.0000000000
13359000.00	1.335900E+07	0.0202363925	7.3813906513	2.303529E+09	6.640155E-08	3.717357E+06	1.200273E+05	519.1494768977	25.9361660832	5.1859737698	0.0956732651	0.1176931459	0.0731865436	0.0994610392	0.1446482011	0.0533576922	1.9058928229	1.9069258840	1.9048524382	368.0000000000
13413750.00	1.341375E+07	0.0214711309	7.3501554571	2.142765E+09	6.097619E-08	3.356791E+06	1.069430E+05	513.6748217621	26.2044461846	5.1447800071	0.0957646372	0.1180719128	0.0730936042	0.0988611480	0.1447542519	0.0523391643	1.9058384606	1.9068701655	1.9047992255	369.0000000000
13468500.00	1.346850E+07	0.0225924581	7.3184454720	2.235397E+09	6.276980E-08	3.031791E+06	1.105339E+05	514.0321557257	26.2570090734	5.1041498980	0.0786247187	0.1066807573	0.0534906575	0.0741160202	0.1424030656	0.0165340555	1.9063509115	1.9073742466	1.9053201601	370.0000000000
13523250.00	1.352325E+07	0.0233920393	7.2854410078	2.198245E+09	6.088226E-08	2.840262E+06	1.068049E+05	513.5924790738	26.6329581753	5.0640454202	0.0378983338	0.0771507077	-5.025976E-05	0.0069211312	0.0959124397	-0.0813722649	1.9171895336	1.9179363617	1.9164416844	371.0000000000
13578000.00	1.357800E+07	0.0262516131	7.2471788810	1.278024E+09	3.489635E-08	2.466042E+06	5.251429E+04	517.3876947247	26.4213232767	5.0244287212	0.0244214797	0.0698818241	-0.0247696336	-0.0012903319	0.1022945044	-0.1132087406	2.7784262473	2.6619268023	2.8330155817	372.0000000000
13632750.00	1.363275E+07	0.0306323293	7.2179187272	5.778261E+09	1.554786E-07	1.057820E+06	3.151618E+05	517.0353153626	26.1965310353	4.9852622024	0.0332803536	0.0609966871	0.0073059458	0.0028306017	0.0685287286	-0.0541833423	1.9094830278	1.9103566995	1.9086036160	373.0000000000
13687500.00	1.368750E+07	0.0273403609	7.1813535060	4.503482E+09	1.193599E-07	1.665340E+06	2.416195E+05	562.2435592064	26.1073891023	4.9465085985	0.0015459178	0.0512758839	-0.0689936420	0.0014756129	0.0988387672	-0.1430017447	1.9267561661	1.9267345794	1.9278148043	374.0000000000
13742250.00	1.374225E+07	0.0262339057	7.1453189043	4.237793E+09	1.105829E-07	1.828309E+06	2.313557E+05	564.7145668985	26.1187724335	4.9081310624	-6.166846E-05	0.0371897375	-0.0547781427	-0.0001222585	0.0717198066	-0.1064736113	1.9325997400	1.9287017616	1.9441644832	375.0000000000
13797000.00	1.379700E+07	0.0267603439	7.1162891937	4.276494E+09	1.098179E-07	1.752244E+06	2.311490E+05	561.6821114943	26.2153457882	4.8700932449	-1.069519E-09	0.0273671729	-0.0285685219	-2.057947E-09	0.0526702759	-0.0549702216	1.9241803665	1.9245786190	1.9241535066	376.0000000000
13851750.00	1.385175E+07	0.0284229207	7.0942328091	4.031759E+09	1.018386E-07	1.586765E+06	2.093034E+05	554.0577094756	26.4642042912	4.8323593762	-1.223082E-09	0.0269467373	-0.0272069215	-2.349657E-09	0.0517848595	-0.0522492079	1.9210944502	1.9217487721	1.9204380692	377.0000000000
13906500.00	1.390650E+07	0.0304656989	7.0741197627	3.752514E+09	9.318885E-08	1.418478E+06	1.867127E+05	546.1456703322	26.7407786631	4.7948943456	-2.198462E-11	0.0270206557	-0.0272452986	-4.218008E-11	0.0518608938	-0.0522544138	1.9186163103	1.9193055304	1.9179240662	378.0000000000
13961250.00	1.396125E+07	0.0329130391	7.0554095391	3.456413E+09	8.434867E-08	1.254260E+06	1.647333E+05	538.2424347837	27.0413800665	4.7576637812	1.325311E-09	0.0270750111	-0.0272630542	2.539895E-09	0.0519073434	-0.0522287530	1.9164524876	1.9171679517	1.9157337516	379.0000000000
14016000.00	1.401600E+07	0.0358697913	7.0379182469	3.147114E+09	7.543246E-08	1.095759E+06	1.435878E+05	530.4149102940	27.3664244749	4.7206341301	-3.331807E-09	0.0271028122	-0.0272520536	-6.379037E-09	0.0519106287	-0.0521563213	1.9145875303	1.9153225984	1.9138492061	380.0000000000
14070750.00	1.407075E+07	0.0394858505	7.0216317633	2.827757E+09	6.653624E-08	9.442192E+05	1.234417E+05	522.6884446627	27.7187372947	4.6837727365	-5.251070E-09	0.0270937398	-0.0272033307	-1.004540E-08	0.0518511875	-0.0520200155	1.9130195591	1.9137700347	1.9122664070	381.0000000000
14125500.00	1.412550E+07	0.0439847062	7.0066477911	2.500783E+09	5.773431E-08	8.004616E+05	1.044008E+05	515.1195280696	28.1017673351	4.6470479159	-1.215639E-08	0.0270388085	-0.0271070909	-2.324021E-08	0.0517126083	-0.0518017702	1.9117695135	1.9125328038	1.9110044063	382.0000000000
14180250.00	1.418025E+07	0.0497101810	6.9931182805	2.168250E+09	4.908793E-08	6.650256E+05	8.653156E+04	507.7169266083	28.5189399965	4.6104290340	-6.013270E-08	0.0269334972	-0.0269584010	-1.149067E-07	0.0514876772	-0.0514935507	1.9108859359	1.9116595497	1.9101114538	383.0000000000
14235000.00	1.423500E+07	0.0572150865	6.9813635361	1.832220E+09	4.065462E-08	5.383100E+05	6.987942E+04	500.4986157780	28.5039268602	4.5738865806	-3.255839E-07	0.0267734008	-0.0267531200	-6.220050E-07	0.0511696160	-0.0510890261	1.9104291454	1.9112109173	1.9096473968	384.0000000000
14289750.00	1.428975E+07	0.0673973948	6.9721091267	1.496551E+09	3.252698E-08	4.210742E+05	5.453532E+04	493.5039378161	29.0001926191	4.5373922436	-1.828424E-06	0.0265561408	-0.0264910158	-3.492944E-06	0.0507526212	-0.0505864903	1.9103575398	1.9111444564	1.9095715562	385.0000000000
14344500.00	1.434450E+07	0.0819021914	6.9657672917	1.164181E+09	2.477076E-08	3.136317E+05	4.052985E+04	486.8638806377	29.5603473505	4.5009189793	-1.057911E-05	0.0262734439	-0.0261759593	-2.021330E-05	0.0502208582	-0.0499933188	1.9106806623	1.9114686180	1.9098946286	386.0000000000
14399250.00	1.439925E+07	0.1040792440	6.9624277823	8.375612E+08	1.743578E-08	2.160278E+05	2.785770E+04	480.7851478533	30.2058474675	4.4644410845	-6.414884E-05	0.0258849687	-0.0258428072	-0.0001226158	0.0494975372	-0.0493764978	1.9114301214	1.9122136141	1.9106496369	387.0000000000
14454000.00	1.445400E+07	0.1418796752	6.9616415460	5.189952E+08	1.056398E-08	1.281687E+05	1.649626E+04	474.9081773961	30.9789126954	4.4279342664	-0.0004111528	0.0251413274	-0.0257394075	-0.0007863644	0.0481043995	-0.0492091369	1.9126022876	1.9133736364	1.9118352015	388.0000000000
14508750.00	1.450875E+07	0.2151844521	6.9625472615	2.221500E+08	4.418515E-09	5.257881E+04	6763.3726973387	469.3245510859	31.3048149783	4.3913757079	-0.0025425019	0.0225672207	-0.0273726444	-0.0048662956	0.0432103948	-0.0523703414	1.9140484424	1.9148027398	1.9132998487	389.0000000000
14563500.00	1.456350E+07	0.3197745585	6.9532858962	3.212855E+07	6.240315E-10	7334.4025561126	951.1970478033	465.7660791697	32.0694382722	4.3547441340	-0.0119957010	0.0126820637	-0.0363377773	-0.0229708845	0.0242946139	-0.0695576647	1.9150011930	1.9157383912	1.9142712444	390.0000000000
14618250.00	1.461825E+07	0.3461553487	6.9287389180	4.409388E+05	8.357811E-12	98.0370477369	12.9884867006	465.2340128097	30.7780073725	4.3180198756	-0.0325700378	-0.0082658018	-0.0564824849	-0.0623596450	-0.0158319832	-0.1081025992	1.9146375215	1.9153648737	1.9139189586	391.0000000000
14673000.00	1.467300E+07	0.3452083009	6.9017603343	288.3634479170	0.000000E+00	0.0625823548	0.0084891381	465.4254852708	27.2545971150	4.2811849320	-0.0563662976	-0.0324549983	-0.0798288149	-0.1078809422	-0.0621397958	-0.1527299421	1.9139263622	1.9146448728	1.9132182194	392.0000000000
14727750.00	1.472775E+07	0.3438637073	6.8750006176	0.0089217428	0.000000E+00	1.890972E-06	2.625217E-07	465.7278346197	22.7863906299	4.2442230275	-0.0798286568	-0.0563661294	-0.1027841761	-0.1527296413	-0.1078806214	-0.1965770080	1.9132182281	1.9139263708	1.9125220970	393.0000000000
